oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
732210200003067,211621902,2459870.7224264708,59870.219027799998,17.2570534,0.017374048,0,zr,330.69562980000001,42.264510100000003,0.827000022,-0.0529999994,20221018219028,732,0xa,0x2,21.3700008,26.3145065,0.0135285249,0.0834907144,4.4752569e-06,30,1.04400003,1
732210200003067,211819968,2459872.7030180306,59872.199687499997,17.23209,0.0172077641,0,zr,330.69563240000002,42.264510899999998,0.990999997,-0.0439999998,20221020199664,732,0xa,0x2,21.1599998,26.327692,0.0119106444,0.0829580352,3.46798379e-06,30,1.02699995,1
732210200003067,212016119,2459874.6644514762,59874.1611921,17.2453594,0.0172956847,0,zr,330.6956184,42.264516999999998,0.986000001,-0.0820000023,20221022161192,732,0xa,0x2,21.3999996,26.3117695,0.018803535,0.0771940947,8.48850868e-06,30,1.00899994,1
732210200003067,212330861,2459877.8117487766,59877.308611100001,17.2052078,0.0170328319,0,zr,330.6956161,42.264504600000002,1.36800003,-0.0280000009,20221025308565,732,0xa,0x2,20.8600006,26.2871647,0.0137449363,0.0862799287,4.53029679e-06,30,1.43799996,1
732210200003067,212526833,2459879.7713907612,59879.268333300002,17.2331314,0.0172146298,0,zr,330.69563749999998,42.264519,1.12699997,-0.0659999996,20221027268333,732,0xa,0x2,20.9699993,26.2864304,0.0117446203,0.0925289392,3.27647626e-06,30,1.24399996,1
732210200003067,212726931,2459881.7722891713,59881.269317099999,17.2280903,0.0171814673,0,zr,330.69563649999998,42.264505999999997,0.441000015,-0.0179999992,20221029269317,732,0xa,0x2,21.1200008,26.2891979,0.011846994,0.0920496807,3.40021302e-06,30,1.27400005,1
732210200003067,212913458,2459883.6374727767,59883.134583300001,17.2276192,0.017178379,0,zr,330.69564250000002,42.264514699999999,0.935000002,-0.0670000017,20221031134572,732,0xa,0x2,20.9699993,26.3142319,0.0139629198,0.0816086605,4.76875448e-06,30,1.00899994,1
732210200003067,213314453,2459887.6472392883,59887.144537,17.2045403,0.0170285404,32768,zr,330.6956169,42.264524299999998,1.44099998,-0.118000001,20221104144491,732,0xa,0x2,20.4300003,26.3037109,0.0121241659,0.0908581316,3.52930874e-06,30,1.01600003,1
732210200003067,213520319,2459889.7057957589,59889.203194399997,17.2326107,0.0172111969,0,zr,330.6956169,42.264530800000003,0.898000002,-0.0810000002,20221106203194,732,0xa,0x2,20.3500004,26.3078747,0.0128398379,0.0949601158,3.90472951e-06,30,1.11500001,1
732210200003067,214011379,2459894.6161446851,59894.1137963,17.0914078,0.0163373891,32768,zr,330.69564229999997,42.264510899999998,0.917999983,-0.0189999994,20221111113796,732,0xa,0x2,19.1800003,24.6837425,0.0498872399,0.118355259,8.96248457e-05,30,1.00999999,1
732210200003067,214213809,2459896.6403296455,59896.138090300003,17.2413998,0.0172693431,32768,zr,330.69563829999998,42.264522599999999,1.16400003,-0.0960000008,20221113138079,732,0xa,0x2,19.9599991,25.3509159,0.0222745836,0.0911768153,1.73539265e-05,30,1.03100002,1
732210200003067,214424758,2459898.7497039065,59898.247581000003,17.1952438,0.0169690512,0,zr,330.69562860000002,42.264512799999999,0.859000027,-0.057,20221115247581,732,0xa,0x2,20.7999992,26.301218,0.0125373472,0.0940012857,3.79983044e-06,30,1.41299999,1
732210200003067,214611887,2459900.6208947995,59900.118877300003,17.2042427,0.0170266256,0,zr,330.69563399999998,42.264546199999998,0.907000005,-0.0240000002,20221117118866,732,0xa,0x2,20.2399998,26.3374252,0.0128577473,0.0950521752,3.91590629e-06,30,1.023,1
732210200003067,214815840,2459902.660303066,59902.1584028,17.2509842,0.0173332766,0,zr,330.69561549999997,42.264514599999998,1.20200002,-0.0920000002,20221119158368,732,0xa,0x2,20.75,26.3084183,0.0114016132,0.0933964029,3.12252018e-06,30,1.09200001,1
732210200003067,215011547,2459904.6172602088,59904.115474500002,17.2325897,0.0172110554,0,zr,330.69562489999998,42.264524199999997,1.04700005,-0.0790000036,20221121115475,732,0xa,0x2,21.0400009,26.3248043,0.0123013072,0.0820252746,3.60530339e-06,30,1.03100002,1
732210200003067,215216038,2459906.6620458346,59906.160381900001,17.2540855,0.0173540786,32768,zr,330.69562300000001,42.264496600000001,0.717999995,-0.0250000004,20221123160382,732,0xa,0x2,19.8400002,25.3721733,0.0211174656,0.0754924864,1.44139149e-05,30,1.12399995,1
732210200003067,215416076,2459908.6623068596,59908.160763899999,17.1963196,0.0169759132,0,zr,330.69562730000001,42.264512199999999,0.691999972,0.00200000009,20221125160752,732,0xa,0x2,20.0499992,26.3334846,0.0162201356,0.0918771103,6.20187802e-06,30,1.14100003,1
732210200003067,215612369,2459910.6251147236,59910.123692100002,17.2325859,0.0172110312,0,zr,330.69561210000001,42.264513000000001,1.06700003,-0.0320000015,20221127123692,732,0xa,0x2,21.0200005,26.3278255,0.0136179784,0.0830963254,4.34753065e-06,30,1.06599998,1
732210200003067,215914305,2459913.6442902684,59913.143055599998,17.2005005,0.0170026291,0,zr,330.6956237,42.2645166,0.521000028,-0.0270000007,20221130143056,732,0xa,0x2,20.7000008,26.3155823,0.0113833938,0.0859233961,3.16105525e-06,30,1.12899995,1
732210200003067,216817524,2459922.6759001003,59922.175243099999,17.2132607,0.0170847904,0,zr,330.69563269999998,42.264518799999998,0.819999993,-0.061999999,20221209175220,732,0xa,0x2,20.4899998,26.2954807,0.0135941496,0.0849090144,4.41928478e-06,30,1.37,1
732210200003067,217416586,2459928.6661343984,59928.165868099997,17.184494,0.0169008933,0,zr,330.6956376,42.264551500000003,1.17999995,-0.0130000003,20221215165845,732,0xa,0x2,20,26.230629,0.0137955127,0.10234189,4.49243907e-06,30,1.41400003,1
732210200003067,217618258,2459930.6827152683,59930.182581000001,17.2080631,0.0170512106,0,zr,330.69558269999999,42.264527399999999,0.532000005,-0.0170000009,20221217182581,732,0xa,0x2,19.9200001,26.2761402,0.0151680317,0.0924401656,5.53573318e-06,30,1.58599997,1
732210200003067,217916460,2459933.6645456888,59933.164606500002,17.2147064,0.0170941614,0,zr,330.69564150000002,42.264556900000002,0.790000021,-0.0399999991,20221220164595,732,0xa,0x2,20.0400009,26.0447025,0.0139690712,0.0907466114,4.68101734e-06,30,1.50399995,1
732210200003067,218122744,2459935.7272465904,59935.227442099997,17.2329178,0.0172132142,32768,zr,330.69563360000001,42.264504899999999,1.13600004,-0.00400000019,20221222227442,732,0xa,0x2,19.6000004,25.8616371,0.0168721601,0.0828495026,6.74344619e-06,30,2.45300007,1
732210200003067,218316628,2459937.665963138,59937.166284699997,17.2097969,0.0170623902,0,zr,330.69564079999998,42.264520599999997,0.69599998,-0.0489999987,20221224166285,732,0xa,0x2,20.5,26.2887192,0.0151712513,0.0903072059,5.52122037e-06,30,1.61199999,1
732210200003067,219718210,2459951.6808999176,59951.182106499997,17.2092552,0.0170588978,0,zr,330.69564600000001,42.264502399999998,0.538999975,-0.0270000007,20230107182025,732,0xa,0x2,19.4200001,26.2231789,0.0257832278,0.0823134333,1.61702155e-05,30,2.41499996,1
732210200003067,220210811,2459956.6066131885,59956.108113399998,17.2419968,0.0172733031,32768,zr,330.69557040000001,42.264556200000001,1.31500006,0.0209999997,20230112108113,732,0xa,0x2,18.6200008,25.6850739,0.0370160528,0.0384173431,3.27497801e-05,30,1.55599999,1
732210200003067,226252313,2460017.0195896118,60016.523136600001,17.2349777,0.017226804,0,zr,330.69563950000003,42.264515899999999,0.633000016,-0.00700000022,20230313523125,732,0xa,0x2,19.4899998,26.119709,0.0281760246,0.0987966135,1.92555472e-05,30,2.57200003,1
732210200003067,226252563,2460017.0220896043,60016.525636600003,17.1403008,0.0166274831,0,zr,330.69568349999997,42.264502899999997,0.407000005,0.00700000022,20230313525637,732,0xa,0x2,19.4899998,26.1399479,0.0288813226,0.0907969773,1.99386614e-05,30,2.5079999,1
732210200003067,226252813,2460017.024589601,60016.528136599998,17.2135239,0.0170864966,0,zr,330.69559140000001,42.264500200000001,0.291999996,-0.00600000005,20230313528137,732,0xa,0x2,19.6900005,26.1402512,0.0192126017,0.0943279266,8.94286495e-06,30,2.44799995,1
732210200003067,226253063,2460017.0270895958,60016.5306366,17.2436142,0.0172840599,0,zr,330.69561750000003,42.264517400000003,0.583000004,-0.00800000038,20230313530625,732,0xa,0x2,19.5499992,26.1543884,0.0197655726,0.0868991241,9.40866084e-06,30,2.3900001,1
732210200003067,226253313,2460017.0295895883,60016.533136600003,17.221283,0.017136924,0,zr,330.6956687,42.264512199999999,0.634000003,-0.0299999993,20230313533137,732,0xa,0x2,19.7299995,26.1550465,0.0213705562,0.0937782153,1.1061903e-05,30,2.33500004,1
732210200003067,226652064,2460021.0170973041,60020.520648099999,17.1729126,0.0168281812,0,zr,330.69568099999998,42.264555299999998,1.16299999,-0.0590000004,20230317520613,732,0xa,0x2,19.9799995,26.0306129,0.0222440716,0.0847812369,1.18033331e-05,30,2.36999989,1
732210200003067,226652319,2460021.0196436094,60020.523194399997,17.1525078,0.0167019181,0,zr,330.69561429999999,42.2645196,1.16700006,-0.0469999984,20230317523160,732,0xa,0x2,20.2000008,26.1232033,0.0277550537,0.10993842,1.86337438e-05,30,2.31500006,1
732210200003067,226652572,2460021.0221784129,60020.525729200002,17.2097855,0.0170623213,0,zr,330.69565610000001,42.264506900000001,1.13,-0.00800000038,20230317525706,732,0xa,0x2,20.2900009,26.157547,0.0192741416,0.0961936191,8.94390087e-06,30,2.26300001,1
732210200003067,226652827,2460021.02472472,60020.528275500001,17.2380123,0.017246874,0,zr,330.69563620000002,42.2645166,0.504999995,-0.0219999999,20230317528241,732,0xa,0x2,20.3500004,26.2008095,0.0158891026,0.0936532319,6.02946602e-06,30,2.21300006,1
732210200003067,226653081,2460021.0272594262,60020.530810199998,17.2008858,0.0170050953,32768,zr,330.6955888,42.264499600000001,0.479000002,-0.00999999978,20230317530787,732,0xa,0x2,20.1800003,26.2256603,0.036739435,0.0719627365,3.26174923e-05,30,2.16499996,1
732210200003067,226752002,2460022.0164741464,60021.520023099998,17.2746658,0.017493628,32768,zr,330.69572119999998,42.264486300000002,0.76700002,-0.0109999999,20230318520000,732,0xa,0x2,19.4400005,26.1484814,0.0437006727,0.0614018328,4.58665345e-05,30,2.32399988,1
732210200003067,226752256,2460022.0190204605,60021.522569399996,17.2475243,0.0173101295,0,zr,330.69564489999999,42.264535700000003,0.795000017,-0.0149999997,20230318522535,732,0xa,0x2,19.8099995,26.1693268,0.0235205721,0.08351513,1.33351614e-05,30,2.27099991,1
732210200003067,226752511,2460022.0215667696,60021.525115700002,17.1931458,0.016955696,0,zr,330.69559070000003,42.2645105,0.797999978,0.0120000001,20230318525081,732,0xa,0x2,19.8999996,26.1699085,0.0204071142,0.095964551,1.00417019e-05,30,2.22099996,1
732210200003067,226752766,2460022.0241130786,60021.527662,17.2351913,0.0172282215,0,zr,330.69559930000003,42.264520900000001,0.927999973,-0.0219999999,20230318527627,732,0xa,0x2,20.0900002,26.1770077,0.0231413655,0.0895379186,1.28639713e-05,30,2.1730001,1
732210200003067,226753020,2460022.026659383,60021.530208299999,17.2211761,0.0171362311,0,zr,330.69568099999998,42.264498799999998,0.644999981,0.0109999999,20230318530174,732,0xa,0x2,19.8500004,26.1789951,0.0262967087,0.0813042,1.67935941e-05,30,2.12700009,1
732210200003067,227551223,2460030.0087397834,60029.5122338,17.1811962,0.0168801062,0,zr,330.69566789999999,42.2645062,0.684000015,0.00600000005,20230326512234,732,0xa,0x2,20.0200005,26.1959724,0.0157954618,0.101516634,5.94851008e-06,30,2.06100011,1
732210200003067,227551471,2460030.0112166135,60029.5147106,17.2182579,0.0171172246,0,zr,330.69565999999998,42.264492199999999,1.102,-0.0280000009,20230326514711,732,0xa,0x2,20.1200008,26.2070827,0.0141854249,0.0945091024,4.97707515e-06,30,2.02099991,1
732210200003067,227551717,2460030.0136819449,60029.5171759,17.2026596,0.017016463,0,zr,330.69563419999997,42.264502899999997,0.79400003,-0.0390000008,20230326517176,732,0xa,0x2,20.3999996,26.2094707,0.0134973777,0.0923781991,4.42956298e-06,30,1.98300004,1
732210200003067,227551965,2460030.0161588751,60029.519652800001,17.2015991,0.0170096606,0,zr,330.69566309999999,42.264519200000002,0.762000024,0.00200000009,20230326519641,732,0xa,0x2,20.3500004,26.2124176,0.012974374,0.0889785513,4.07733614e-06,30,1.94599998,1
732210200003067,227552212,2460030.0186357074,60029.522129600002,17.2336884,0.0172183011,0,zr,330.69561629999998,42.264519100000001,0.992999971,-0.0109999999,20230326522118,732,0xa,0x2,20.3500004,26.2185516,0.0135888504,0.0900556743,4.51928599e-06,30,1.91100001,1
732210200003067,227651693,2460031.0134507911,60030.516932899998,17.2390652,0.0172538478,0,zr,330.69576960000001,42.2645081,0.822000027,0.0140000004,20230327516331,732,0xa,0x2,19.5100002,26.2179298,0.0319120884,0.0927329436,2.51450801e-05,30,1.94700003,1
732210200003067,227651939,2460031.0159160299,60030.519398099997,17.1465912,0.0166657325,0,zr,330.69563670000002,42.264512000000003,0.671000004,0.00899999961,20230327519398,732,0xa,0x2,19.8400002,26.2233639,0.0234831106,0.105582878,1.35935916e-05,30,1.91100001,1
732210200003067,227652188,2460031.0184045644,60030.5218866,17.2163658,0.0171049293,0,zr,330.69561829999998,42.264517300000001,0.73299998,0.00300000003,20230327521875,732,0xa,0x2,20.1200008,26.226223,0.0221807659,0.0992127806,1.19908264e-05,30,1.87699997,1
732210200003067,227652436,2460031.0208813976,60030.5243634,17.2632523,0.0174159184,0,zr,330.69560560000002,42.264512799999999,0.83099997,0.0209999997,20230327524363,732,0xa,0x2,19.9400005,26.2381649,0.0214012694,0.0878766999,1.12777689e-05,30,1.84399998,1
732210200003067,227652684,2460031.0233583292,60030.526840300001,17.2308769,0.0171997733,0,zr,330.69562509999997,42.264502100000001,0.587000012,-0.0329999998,20230327526840,732,0xa,0x2,20.2199993,26.2387581,0.0136442827,0.0944446325,4.56079988e-06,30,1.81299996,1
732210200003067,228250494,2460037.0015535667,60036.5049421,17.2171097,0.017109761,0,zr,330.69562459999997,42.264508800000002,0.470999986,-0.0240000002,20230402504931,732,0xa,0x2,20.7800007,26.214983,0.0121411011,0.092427209,3.50612117e-06,30,1.88399994,1
732210200003067,228250744,2460037.0040536155,60036.507442100003,17.2120857,0.0170771834,0,zr,330.69564179999998,42.264515400000001,0.490999997,-0.0340000018,20230402507442,732,0xa,0x2,20.7600002,26.2289658,0.0122619383,0.0886754766,3.57107501e-06,30,1.85099995,1
732210200003067,228250994,2460037.0065536648,60036.509942099998,17.2036285,0.0170226824,0,zr,330.69563779999999,42.264510299999998,0.363000005,-0.0120000001,20230402509942,732,0xa,0x2,20.8099995,26.2325115,0.0119846361,0.0933088139,3.43694796e-06,30,1.81900001,1
732210200003067,228251245,2460037.0090653147,60036.512453700001,17.2175579,0.0171126742,0,zr,330.69563779999999,42.264516800000003,0.806999981,-0.0410000011,20230402512442,732,0xa,0x2,20.8799992,26.2364597,0.0120389368,0.0897868052,3.48108301e-06,30,1.78799999,1
732210200003067,228251495,2460037.011565364,60036.514953700003,17.2130127,0.0170831829,0,zr,330.69562719999999,42.264500499999997,0.561999977,-0.0149999997,20230402514942,732,0xa,0x2,20.8199997,26.2369213,0.011631134,0.0885475874,3.22154574e-06,30,1.75899994,1
732210200003067,228847781,2460042.9745548284,60042.477812500001,17.222702,0.0171461906,0,zr,330.69561179999999,42.264494300000003,0.980000019,0,20230408477801,732,0xa,0x2,20.0200005,26.0904884,0.0131130097,0.0890219286,4.12252348e-06,30,2.04299998,1
732210200003067,231143334,2460065.9309077212,60065.433344899997,17.3888321,0.0183164664,32768,zr,330.69565549999999,42.264502899999997,0.912,-0.0579999983,20230501433345,732,0xa,0x2,19.7199993,25.9190998,0.0442586355,0.00361788273,4.68022772e-05,30,1.78699994,1
732210200003067,231940917,2460073.9071267508,60073.409178200003,17.2732201,0.0174837392,0,zr,330.69561670000002,42.2645178,0.602999985,0.0209999997,20230509409178,732,0xa,0x2,19.3999996,26.0901718,0.0154567147,0.098698236,5.71501187e-06,30,1.81599998,1
732210200003067,234441168,2460098.9110742472,60098.411689799999,17.2128963,0.0170824286,0,zr,330.69563069999998,42.264501799999998,0.159999996,-0.023,20230603411690,732,0xa,0x2,20.4099998,26.2491817,0.0136207761,0.0945244282,4.44419811e-06,30,1.26400006,1
732210200003067,234740576,2460101.9053348969,60101.405763900002,17.188694,0.0169274434,0,zr,330.6956184,42.264519300000003,0.0860000029,0.00400000019,20230606405718,732,0xa,0x2,20.1800003,26.2547264,0.0127303628,0.0860365629,3.91825461e-06,30,1.25399995,1
732210200003067,235443086,2460108.9308821056,60108.430868099997,17.2300911,0.0171946082,0,zr,330.69561060000001,42.264501000000003,0.648999989,-0.0700000003,20230613430856,732,0xa,0x2,21.2099991,26.2722187,0.0113312332,0.0866009071,3.03345269e-06,30,1.10399997,1
732210200003067,235645368,2460110.9538229043,60110.453680600003,17.2205582,0.0171321984,0,zr,330.69563219999998,42.264504700000003,0.625999987,-0.0130000003,20230615453669,732,0xa,0x2,21.3700008,26.2678547,0.0121035688,0.086714983,3.53344694e-06,30,1.04900002,1
732210200003067,235945124,2460113.9515824607,60113.451249999998,17.2046356,0.0170291513,0,zr,330.6956303,42.264500599999998,0.606999993,-0.0209999997,20230618451238,732,0xa,0x2,21.5300007,26.3132343,0.0137835788,0.0953069106,4.66578467e-06,30,1.04100001,1
732210200003067,236245039,2460116.9509158144,60116.450393500003,17.2014694,0.0170088373,0,zr,330.69563110000001,42.264508300000003,0.449000001,-0.0379999988,20230621450394,732,0xa,0x2,21.0300007,26.2869606,0.0105837658,0.0925310254,2.72108832e-06,30,1.03199995,1
732210200003067,236544920,2460119.9499126356,60119.449201399999,17.2202911,0.0171304569,0,zr,330.69563479999999,42.264505800000002,1.06900001,-0.0489999987,20230624449201,732,0xa,0x2,21.1800003,26.3217754,0.0127937635,0.0919414908,3.98597831e-06,30,1.02499998,1
732210200003067,236744898,2460121.9498179667,60121.448981499998,17.2051582,0.0170325097,0,zr,330.69564179999998,42.2645166,0.769999981,-0.0399999991,20230626448970,732,0xa,0x2,21.0599995,26.3256969,0.0109762354,0.0901609734,2.95061773e-06,30,1.01999998,1
732210200003067,236942851,2460123.9294781717,60123.428518499997,17.2136803,0.017087508,0,zr,330.69564439999999,42.264505499999999,0.680999994,-0.0399999991,20230628428484,732,0xa,0x2,21.1900005,26.3089218,0.0114609161,0.0942792222,3.19122887e-06,30,1.03499997,1
732210200003067,237145002,2460125.9511076817,60125.450023099998,17.2515984,0.0173373912,0,zr,330.69562860000002,42.264512199999999,1.32200003,-0.075000003,20230630450012,732,0xa,0x2,21.3299999,26.2931881,0.0138882017,0.0850721449,4.76988907e-06,30,1.01300001,1
732210200003067,237938763,2460133.8892024322,60133.3876389,17.204483,0.0170281716,0,zr,330.69562630000001,42.2645129,0.661000013,0.0390000008,20230708387639,732,0xa,0x2,21.2399998,26.3237057,0.0163743962,0.0915276483,6.50412949e-06,30,1.05400002,1
732210200003067,238142791,2460135.9295997545,60135.427916699999,17.2298355,0.0171929318,0,zr,330.69563140000002,42.264504000000002,0.921999991,-0.0199999996,20230710427882,732,0xa,0x2,21.2099991,26.3356724,0.0120844217,0.080250293,3.60670629e-06,30,1.01100004,1
732210200003067,238343099,2460137.9327940885,60137.430995399998,17.2049294,0.0170310382,0,zr,330.69563729999999,42.2645196,0.998000026,-0.0370000005,20230712430926,732,0xa,0x2,21.25,26.2654648,0.0163055826,0.0872862935,6.5369959e-06,30,1.00899994,1
732210200003067,238537188,2460139.8737955876,60139.371886599998,17.2075462,0.0170478765,0,zr,330.69562889999997,42.264506400000002,0.400999993,-0.00300000003,20230714371875,732,0xa,0x2,21.3700008,26.2929821,0.0134982625,0.0914462358,4.42017836e-06,30,1.05299997,1
732210200003067,238741099,2460141.9130183086,60141.410995400001,17.217041,0.0171093121,0,zr,330.6956366,42.264513000000001,0.572000027,0.0140000004,20230716410995,732,0xa,0x2,21.2900009,26.277914,0.0119258808,0.0899440572,3.50124469e-06,30,1.01100004,1
732210200003067,239036971,2460144.8718948909,60144.369710600004,17.2197285,0.017126793,0,zr,330.69562930000001,42.264512099999997,0.601999998,-0.00200000009,20230719369699,732,0xa,0x2,21.6299992,26.3216705,0.0175908264,0.0841278136,7.61468573e-06,30,1.03699994,1
732210200003067,239232063,2460146.8229245832,60146.320636600001,17.2338753,0.0172195341,0,zr,330.6956515,42.264516299999997,0.889999986,-0.0480000004,20230721320602,732,0xa,0x2,21.2399998,26.3033428,0.0117191439,0.0856104344,3.37683605e-06,30,1.12,1
732210200003067,239236129,2460146.8635864398,60146.361296299998,17.2280045,0.0171809047,0,zr,330.69563499999998,42.2645026,0.763000011,-0.0289999992,20230721361262,732,0xa,0x2,21.4099998,26.3155193,0.0142178992,0.0904885903,5.01413251e-06,30,1.03999996,1
732210200003067,239436750,2460148.869894356,60148.3675,17.2225266,0.017145047,0,zr,330.6956338,42.264504899999999,1.01400006,0.00700000022,20230723367477,732,0xa,0x2,21.6000004,26.2686119,0.0197707135,0.0899756476,9.69318717e-06,30,1.02699995,1
732210200003067,239639087,2460150.8933764892,60150.390879600003,17.2183075,0.0171175413,0,zr,330.69564070000001,42.264505900000003,0.629000008,-0.0270000007,20230725390856,732,0xa,0x2,21.5100002,26.2793999,0.0155697055,0.0827183798,5.91215849e-06,30,1.00999999,1
732210200003067,239832912,2460152.8317129561,60152.329120399998,17.2268753,0.0171735007,0,zr,330.69563240000002,42.2645044,0.736999989,0.00400000019,20230727329086,732,0xa,0x2,21.3199997,26.3297653,0.0113981869,0.0826367289,3.15456259e-06,30,1.06500006,1
732210200003067,240136783,2460155.8705729432,60155.367835600002,17.1832352,0.016892951,0,zr,330.69562120000001,42.264504600000002,0.51700002,0.0599999987,20230730367836,732,0xa,0x2,21.0300007,26.282629,0.0188547708,0.0917836279,8.65307084e-06,30,1.01300001,1
732210200003067,240538712,2460159.890048109,60159.3871296,17.2047901,0.0170301404,0,zr,330.69562409999997,42.264504700000003,0.412,-0.0179999992,20230803387130,732,0xa,0x2,20.6299992,26.3269691,0.014643413,0.083096385,5.07675441e-06,30,1.00999999,1
732210200003067,240833216,2460162.8352077799,60162.332164400003,17.1980038,0.0169866588,0,zr,330.69562719999999,42.264509799999999,0.771000028,-0.0340000018,20230806332153,732,0xa,0x2,21.0799999,26.3323555,0.01420129,0.0881149396,4.88915612e-06,30,1.02400005,1
732210200003067,241532416,2460169.8274779101,60169.324166699997,17.2462082,0.0173013434,0,zr,330.69562889999997,42.264496399999999,0.930000007,-0.0399999991,20230813324155,732,0xa,0x2,21.5200005,26.3165989,0.0148097975,0.0842227936,5.30301759e-06,30,1.01600003,1
732210200003067,241740978,2460171.9131629132,60171.409780100003,17.2098808,0.017062936,0,zr,330.69561479999999,42.264502800000002,1.04400003,0.00800000038,20230815409780,732,0xa,0x2,21.6100006,26.2924137,0.017968215,0.0928015038,7.83715222e-06,30,1.06900001,1
732210200003067,242036476,2460174.8682459365,60174.364768500003,17.2129898,0.0170830376,0,zr,330.6956371,42.264504899999999,0.508000016,-0.0179999992,20230818364757,732,0xa,0x2,21.2999992,26.3267879,0.0110859433,0.0880007818,2.97417046e-06,30,1.01999998,1
732210200003067,242536766,2460179.8712806422,60179.367661999997,17.2234039,0.0171507783,0,zr,330.69563399999998,42.264510700000002,1.23699999,-0.0649999976,20230823367627,732,0xa,0x2,21.1000004,26.3298092,0.0111866742,0.0881191343,3.14786303e-06,30,1.03699994,1
732210200003067,242726471,2460181.7683763634,60181.2647106,17.1966648,0.0169781111,0,zr,330.69561429999999,42.264515799999998,1.05400002,-0.0659999996,20230825264699,732,0xa,0x2,20.7399998,26.3069458,0.0117006684,0.0890019611,3.2856899e-06,30,1.04200006,1
732210200003067,242939103,2460183.8947443869,60183.3910301,17.2086563,0.017055029,0,zr,330.69562830000001,42.264502200000003,0.67900002,0.0379999988,20230827391018,732,0xa,0x2,21.4099998,26.3292351,0.0143516017,0.0952175558,5.07594496e-06,30,1.09800005,1
732210200003067,243121902,2460185.7227801424,60185.219027799998,17.2267494,0.0171726737,0,zr,330.69563950000003,42.264500499999997,0.885999978,0.00600000005,20230829219028,732,0xa,0x2,20.7900009,26.3351364,0.0163908694,0.0678660646,6.45608861e-06,30,1.10800004,1
732210200003067,243323663,2460187.7404222884,60187.236631899999,17.1656418,0.0167829227,0,zr,330.69562830000001,42.264504100000003,0.638999999,0.00100000005,20230831236620,732,0xa,0x2,20.4300003,26.2993774,0.0197630264,0.0997368991,9.55941232e-06,30,1.05999994,1
732210200003067,244021839,2460194.7222804441,60194.218391199996,17.1985703,0.0169902835,0,zr,330.69563820000002,42.264500099999999,0.753000021,0.0529999994,20230907218391,732,0xa,0x2,21.3700008,26.3280144,0.0138543453,0.0874887034,4.68148937e-06,30,1.05799997,1
732210200003067,244221413,2460196.7180398754,60196.2141319,17.2376499,0.0172444768,0,zr,330.695651,42.264510600000001,1.18599999,-0.0260000005,20230909214097,732,0xa,0x2,21.2600002,26.2470722,0.0162828565,0.0916993469,6.50966103e-06,30,1.05599999,1
732210200003067,244641693,2460200.9208661434,60200.4169329,17.2404594,0.0172630996,0,zr,330.69562459999997,42.264483900000002,0.963,-0.0179999992,20230913416921,732,0xa,0x2,21.2700005,26.303606,0.0105698034,0.0853399113,2.65645872e-06,30,1.39100003,1
732210200003067,244824077,2460202.74471378,60202.240775500002,17.2223129,0.0171436463,0,zr,330.6956371,42.2645111,0.639999986,-0.0149999997,20230915240706,732,0xa,0x2,21.3299999,26.2990875,0.0145226344,0.0851664096,5.22295204e-06,30,1.01199996,1
732210200003067,245018103,2460204.6849696422,60204.1810301,17.2017746,0.0170107931,0,zr,330.69563290000002,42.264504899999999,0.423000008,-0.0120000001,20230917180972,732,0xa,0x2,21.4799995,26.3070602,0.0133170234,0.0915444866,4.28927206e-06,30,1.07700002,1
732210200003067,245219652,2460206.700464284,60206.196527799999,17.2203636,0.0171309318,0,zr,330.69563349999999,42.264508800000002,0.712000012,-0.0480000004,20230919196493,732,0xa,0x2,21.2299995,26.3488178,0.012218303,0.082628198,3.6229751e-06,30,1.04200006,1
732210200003067,245526373,2460209.7676616409,60209.263738399997,17.2168293,0.0171079319,0,zr,330.69563649999998,42.264522399999997,0.749000013,-0.0120000001,20230922263727,732,0xa,0x2,20.9799995,26.2971497,0.0106049674,0.0907240883,2.66963866e-06,30,1.01699996,1
732210200003067,245831841,2460212.8223141679,60212.318414399997,17.1961403,0.0169747658,0,zr,330.69562089999999,42.264499899999997,0.596000016,0.0130000003,20230925318299,732,0xa,0x2,20.9599991,26.3233147,0.0178979598,0.0855576396,7.7349714e-06,30,1.11399996,1
732210200003067,246028189,2460214.7857774352,60214.281898100002,17.1870689,0.0169171598,0,zr,330.69562719999999,42.264501500000001,0.561999977,0.0209999997,20230927281887,732,0xa,0x2,20.6800003,26.3263626,0.0145251751,0.0920900851,5.12382212e-06,30,1.051,1
732210200003067,246215670,2460216.6605573138,60216.156701400003,17.1923618,0.0169507172,0,zr,330.69563470000003,42.264505200000002,0.924000025,-0.0439999998,20230929156701,732,0xa,0x2,20.4200001,26.3288364,0.0144054228,0.079629086,5.11568715e-06,30,1.06099999,1
732210200003067,246630635,2460220.8101448365,60220.306354200002,17.2099667,0.017063491,0,zr,330.69563299999999,42.264513700000002,0.460000008,-0.0120000001,20231003306354,732,0xa,0x2,20.5699997,26.2861805,0.0117748864,0.0862371102,3.25803649e-06,30,1.14199996,1
