oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
495204300002657,305147469,2460805.9732111287,60805.474699099999,16.922657,0.0202798061,0,zr,334.19381700000002,1.4150232,1.028,-0.0970000029,20250510474653,495,0x4,0x3,20.7299995,25.9298649,0.0308768433,0.0953548327,1.07559363e-05,30,1.89999998,1
495204300002657,305147851,2460805.9770308849,60805.4785185,16.9264641,0.0203070939,0,zr,334.19380769999998,1.4150145999999999,0.757000029,-0.00999999978,20250510478472,495,0x4,0x3,20.7199993,25.985651,0.0307401605,0.103569113,1.07021033e-05,30,1.84300005,1
495204300002657,305247106,2460806.9696686282,60806.471064799996,16.9520226,0.0204928461,32768,zr,334.19380799999999,1.4150399,0.915000021,-0.0930000022,20250511470648,495,0x4,0x3,19.3700008,25.0605946,0.0534354597,0.082630232,4.43016543e-05,30,1.91499996,1
495204300002657,305247488,2460806.9734884836,60806.474884299998,16.9199657,0.0202605687,32768,zr,334.19382280000002,1.4150389000000001,0.943000019,0.0299999993,20250511474850,495,0x4,0x3,19.6800003,25.3473854,0.0478734858,0.104224816,2.89004001e-05,30,1.85599995,1
495204300002657,305247870,2460806.9773082403,60806.478703699999,16.9281178,0.020318985,32768,zr,334.19382530000001,1.4150221999999999,0.488000005,0.0489999987,20250511478657,495,0x4,0x3,20.0400009,25.5865307,0.0404793471,0.0975935683,1.89165112e-05,30,1.80299997,1
495204300002657,305346964,2460807.9683374735,60807.469641199998,16.9121971,0.0202053115,32768,zr,334.1938634,1.4150292,0.939999998,-0.0590000004,20250512469225,495,0x4,0x3,19.2700005,25.625082,0.0426298305,0.116505042,2.68986587e-05,30,1.89499998,1
495204300002657,305347344,2460807.9721457306,60807.473449099998,16.906002,0.020161543,32768,zr,334.19386100000003,1.4150407,0.754000008,0,20250512473414,495,0x4,0x3,19.1299992,25.587759,0.046670828,0.0999030694,3.60794256e-05,30,1.83700001,1
495204300002657,305347728,2460807.9759770907,60807.4772801,16.8067913,0.0194938928,32768,zr,334.19385460000001,1.4150328000000001,0.769999981,0,20250512477245,495,0x4,0x3,19.0799999,25.5294361,0.0483522154,0.103543043,4.03854501e-05,30,1.78499997,1
495204300002657,306343243,2460817.9320680923,60817.432430599998,16.8783321,0.0199690666,0,zr,334.19382960000002,1.4150096999999999,0.301999986,-0.0280000009,20250522432431,495,0x4,0x3,20.8400002,25.9747009,0.0314124264,0.106587745,1.11947384e-05,30,2.06200004,1
495204300002657,306839804,2460822.898158222,60822.398044000001,16.9101372,0.0201907307,0,zr,334.19381929999997,1.4150096999999999,0.620999992,-0.00200000009,20250527398044,495,0x4,0x3,20.9699993,25.7873707,0.0306409728,0.111401558,1.0609232e-05,30,2.56599998,1
495204300002657,307046081,2460824.9611228658,60824.460810199998,16.929306,0.0203275308,0,zr,334.19383390000002,1.4150084999999999,1.10899997,0.0179999992,20250529460799,495,0x4,0x3,21.2700005,25.9723988,0.026621623,0.104455128,8.09969515e-06,30,1.48500001,1
495204300002657,307846207,2460832.9631499304,60832.462071800001,16.8686066,0.0199025944,0,zr,334.19381249999998,1.4149986999999999,1.72399998,0.0469999984,20250606462060,495,0x4,0x3,21.1499996,25.9248276,0.0320186131,0.110271901,1.17294039e-05,30,1.34000003,1
495204300002657,308138765,2460835.8890049704,60835.387650500001,16.9258194,0.0203024726,0,zr,334.19384530000002,1.4150217,1.13499999,-0.0270000007,20250609387650,495,0x4,0x3,20.1599998,25.9394569,0.0397133827,0.104022011,1.78567079e-05,30,1.98300004,1
495204300002657,308440271,2460838.9043562412,60838.402719899997,16.9083652,0.02017821,0,zr,334.19382230000002,1.4150008000000001,0.556999981,0.0260000005,20250612402685,495,0x4,0x3,19.8999996,25.987978,0.0379951522,0.10887938,1.68009265e-05,30,1.66499996,1
495204300002657,308637502,2460840.8768418147,60840.375023100001,16.8847084,0.0200129822,0,zr,334.19381909999998,1.4150134999999999,0.493000001,-0.0399999991,20250614375012,495,0x4,0x3,20.3600006,25.9849758,0.0343242623,0.0996340811,1.33900867e-05,30,1.96599996,1
495204300002657,309335028,2460847.8527375939,60847.350289399998,16.8933945,0.0200732294,0,zr,334.19382869999998,1.4150001000000001,0.558000028,0.00300000003,20250621350278,495,0x4,0x3,20.4899998,25.9448605,0.0310986321,0.111304604,1.10358769e-05,30,2.06599998,1
495204300002657,309642304,2460850.9257602748,60850.423044000003,16.8848095,0.0200136807,0,zr,334.19382009999998,1.4150012000000001,1.653,-0.057,20250624423032,495,0x4,0x3,21.2299995,25.9597416,0.0307537448,0.104029655,1.08256327e-05,30,1.29299998,1
495204300002657,309644927,2460850.9519893453,60850.449270800003,16.923645,0.0202868823,0,zr,334.19382630000001,1.4150191999999999,0.869000018,-0.0149999997,20250624449225,495,0x4,0x3,21.4400005,25.9696827,0.0306581445,0.101763293,1.06976358e-05,30,1.204,1
495204300002657,309844534,2460852.9482362233,60852.445347200002,16.8778229,0.0199655741,0,zr,334.19381729999998,1.4150297000000001,0.704999983,0.023,20250626445336,495,0x4,0x3,21.4699993,25.9014702,0.026009921,0.103941038,7.65443747e-06,30,1.20099998,1
495204300002657,310137001,2460855.873144764,60855.370011600004,16.9317436,0.0203451049,0,zr,334.19383169999998,1.4149575000000001,1.17999995,0.00999999978,20250629370012,495,0x4,0x3,20.1200008,26.0155468,0.0497888215,0.105146758,2.8653727e-05,30,1.53400004,1
495204300002657,310444203,2460858.9454189227,60858.442037000001,16.9038048,0.02014607,0,zr,334.19381679999998,1.415022,0.920000017,0.00100000005,20250702442025,495,0x4,0x3,21.6200008,26.0266876,0.0258126389,0.088154763,7.5539906e-06,30,1.17299998,1
495204300002657,310636006,2460860.863602248,60860.360069399998,16.8750629,0.0199466571,0,zr,334.19383149999999,1.4150043000000001,0.726000011,-0.0240000002,20250704360058,495,0x4,0x3,21.3099995,25.953783,0.031163333,0.106227256,1.11767904e-05,30,1.50399995,1
495204300002657,312136017,2460875.8647557269,60875.360173599998,16.9306507,0.0203372203,0,zr,334.1938174,1.4150194,0.921000004,-0.0710000023,20250719360162,495,0x4,0x3,21.3299999,26.0064487,0.0278972685,0.0967348292,8.88580234e-06,30,1.27100003,1
495204300002657,312335370,2460877.8584056986,60877.353703699999,16.9016647,0.0201310385,0,zr,334.19381479999998,1.4149974999999999,0.856999993,-0.0359999985,20250721353692,495,0x4,0x3,21.4300003,25.9782963,0.0290995426,0.0996002257,9.74785416e-06,30,1.27499998,1
495204300002657,312537541,2460879.8802350867,60879.375416700001,16.9129868,0.020210918,0,zr,334.19380100000001,1.4150273,0.691999972,0.00899999961,20250723375405,495,0x4,0x3,20.6900005,26.0490456,0.0402853005,0.0943910256,1.83715129e-05,30,1.19200003,1
495204300002657,312741243,2460881.9173608096,60881.412430600001,16.902256,0.0201351903,0,zr,334.1938217,1.4150076,0.661000013,0.00200000009,20250725412407,495,0x4,0x3,21.6000004,26.0559006,0.0267674122,0.0967299938,8.16608099e-06,30,1.13900006,1
495204300002657,312939436,2460883.8993970216,60883.394363400002,16.8799114,0.0199799221,0,zr,334.19380899999999,1.4150077000000001,1.02499998,0.0299999993,20250727394352,495,0x4,0x3,21.3899994,26.0498867,0.0303021967,0.103264265,1.04216952e-05,30,1.14600003,1
495204300002657,313133756,2460885.8426991263,60885.337569399999,16.8944263,0.0200804155,0,zr,334.19383149999999,1.4150068,0.606000006,-0.00400000019,20250729337558,495,0x4,0x3,21.3600006,26.0571136,0.0277530886,0.101654083,8.80536663e-06,30,1.25399995,1
495204300002657,313335383,2460887.8590548444,60887.353831,16.8949795,0.0200842731,0,zr,334.19382150000001,1.4150183999999999,0.582000017,-0.0350000001,20250731353808,495,0x4,0x3,21.5400009,26.0657597,0.0252331626,0.0976081714,7.23007815e-06,30,1.19099998,1
495204300002657,313533016,2460889.8354724236,60889.330161999998,16.8935547,0.0200743414,0,zr,334.19381570000002,1.4150201,0.672999978,0.0260000005,20250802330150,495,0x4,0x3,21.5200005,26.0677299,0.0260583218,0.0984550938,7.77282185e-06,30,1.24100006,1
495204300002657,313731600,2460891.8213985893,60891.316006900001,16.9104805,0.0201931577,0,zr,334.19382150000001,1.4150262,1.18299997,-0.0260000005,20250804315995,495,0x4,0x3,21.0300007,26.0669765,0.0322524831,0.0950210541,1.18619437e-05,30,1.273,1
495204300002657,314930572,2460903.8114851755,60903.305729200001,16.9074135,0.0201714952,0,zr,334.19381550000003,1.4150326,0.93900001,0.0480000004,20250816305729,495,0x4,0x3,21.6299992,26.0616627,0.0299331825,0.100033976,1.01559963e-05,30,1.20099998,1
495204300002657,315732041,2460911.8262899234,60911.3204167,16.9211617,0.0202691089,0,zr,334.19381440000001,1.4150305000000001,0.368999988,-0.0320000015,20250824320417,495,0x4,0x3,21.4300003,26.0265446,0.0270617045,0.0950696543,8.38052802e-06,30,1.14400005,1
495204300002657,315925612,2460913.7620085143,60913.256122699997,16.8911171,0.0200573821,0,zr,334.19380539999997,1.4150239,0.535000026,-0.0370000005,20250826256100,495,0x4,0x3,21.2700005,26.0135002,0.0317697302,0.0940915346,1.13969354e-05,30,1.27199996,1
495204300002657,316228447,2460916.790372388,60916.284479200003,16.8953209,0.0200866554,0,zr,334.19380619999998,1.4150218000000001,0.409000009,-0.00100000005,20250829284479,495,0x4,0x3,21.3999996,26.0599651,0.0293773822,0.0990189761,9.81360881e-06,30,1.171,1
495204300002657,316433688,2460918.8427761933,60918.336886600002,16.9056664,0.0201591756,0,zr,334.1938121,1.4150259999999999,0.684000015,-0.0109999999,20250831336875,495,0x4,0x3,21.3199997,26.0473652,0.027572792,0.0915642828,8.61794342e-06,30,1.14499998,1
495204300002657,316637831,2460920.8841893272,60920.378310200002,16.8925285,0.0200671963,0,zr,334.1938088,1.4150166,0.597000003,0.0329999998,20250902378299,495,0x4,0x3,21.0200005,25.9597454,0.0288123824,0.104672775,9.41806957e-06,30,1.23500001,1
495204300002657,316828615,2460922.7920206063,60922.286157399998,16.842144,0.0197247397,0,zr,334.19383099999999,1.4150148,0.846000016,0.0939999968,20250904286157,495,0x4,0x3,20.4899998,25.9448547,0.0383273996,0.107324682,1.69865198e-05,30,1.14699996,1
495204300002657,317038033,2460924.8861744292,60924.380335599999,16.9230289,0.0202824716,0,zr,334.19381420000002,1.4150221000000001,0.700999975,0.0109999999,20250906380324,495,0x4,0x3,19.8899994,26.0287132,0.0398173891,0.0993980616,1.86936777e-05,30,1.28199995,1
495204300002657,317330921,2460927.8150058393,60927.309213,16.8917961,0.0200621076,0,zr,334.19382150000001,1.4150172999999999,0.910000026,0.00800000038,20250909309213,495,0x4,0x3,20.3799992,26.0753269,0.0361874439,0.108084857,1.49176558e-05,30,1.14300001,1
495204300002657,317523734,2460929.743104456,60929.237349499999,16.9359016,0.0203751735,0,zr,334.19381879999997,1.4150206000000001,0.796999991,-0.0359999985,20250911237350,495,0x4,0x3,20.7199993,25.9721928,0.0324700922,0.0919436365,1.20135373e-05,30,1.19500005,1
495204300002657,317821854,2460932.724226289,60932.2185417,16.8826447,0.0199987423,0,zr,334.19381570000002,1.4150103000000001,1.10899997,0.0289999992,20250914218542,495,0x4,0x3,21.3600006,26.0338783,0.0305206105,0.0966253281,1.06492917e-05,30,1.22300005,1
495204300002657,318038597,2460934.8915966349,60934.385972199998,16.912323,0.0202062093,0,zr,334.19380849999999,1.4150225999999999,1.61600006,0.0209999997,20250916385972,495,0x4,0x3,20.9799995,25.9953156,0.0334333256,0.0937320217,1.27150288e-05,30,1.46399999,1
495204300002657,319527644,2460949.7814608272,60949.276446800002,16.905344,0.0201569088,0,zr,334.1938083,1.4150185,1.14100003,0.00800000038,20251001276447,495,0x4,0x3,21.1900005,26.0683994,0.0265341997,0.0959295034,8.01973511e-06,30,1.17799997,1
495204300002657,319719194,2460951.6968560633,60951.191944400001,16.9316101,0.02034414,0,zr,334.19380919999998,1.4150361,0.426999986,0.0149999997,20251003191944,495,0x4,0x3,20.6800003,26.0966549,0.0257781781,0.0967171639,7.55716746e-06,30,1.16600001,1
